37.347402, 83.129874
37.268752, 83.242413
37.268755, 83.242433
37.184716, 83.205084
37.268281, 83.241413
37.268281, 83.241413
37.184695, 83.205125
37.184508, 83.205464
37.184531, 83.205426
37.184508, 83.205464
37.184544, 83.205404
36.846376, 83.35793
36.846354, 83.357973
36.846354, 83.357973
36.846383, 83.357904
36.846311, 83.358097
36.846313, 83.358043
36.846311, 83.358097
36.846313, 83.358043
36.846379, 83.357917
36.846379, 83.357917
36.846396, 83.35783
36.846396, 83.35783
36.846363, 83.357933
36.846363, 83.357933
36.846605, 83.357364
36.8466, 83.357366
36.8466, 83.357366
36.846589, 83.357397
36.846589, 83.357397
36.846609, 83.357374
36.846609, 83.357374
36.846533, 83.357495
36.8466, 83.357366
36.8466, 83.357366
36.846589, 83.357397
36.846589, 83.357397
36.846609, 83.357374
36.846609, 83.357374
36.846535, 83.357489
36.846538, 83.357476
36.846538, 83.357476
36.84613, 83.358302
36.846576, 83.357438
36.846552, 83.357471
36.846591, 83.357391
36.846622, 83.357345
36.846622, 83.357345
36.846411, 83.357735
36.846411, 83.357735
36.846701, 83.357221
36.846701, 83.357221
36.846407, 83.357762
36.846704, 83.357215
36.846411, 83.357735
36.846411, 83.357735
36.846651, 83.357222
36.846651, 83.357222
36.846698, 83.357232
37.2658, 83.23947
37.26581, 83.239479
37.182354, 83.208095
37.182354, 83.208095
37.265618, 83.239236
37.18235, 83.2081
37.265347, 83.238718
37.265356, 83.238737
37.265356, 83.238737
37.265356, 83.238727
37.265167, 83.237985
37.265165, 83.237958
37.265165, 83.237958
37.265182, 83.238097
37.265182, 83.238097
37.265176, 83.238074
37.265176, 83.238074
37.181609, 83.209568
37.181628, 83.209511
37.181551, 83.209761
37.181551, 83.209761
37.265166, 83.23732
37.181573, 83.209683
37.181566, 83.209709
37.181566, 83.209709
37.181422, 83.210329
37.181435, 83.210256
37.181438, 83.210242
36.850387, 83.356878
36.850382, 83.356898
36.850398, 83.356902
36.850559, 83.357019
36.850344, 83.356889
36.850418, 83.35688
36.850904, 83.356919
36.851042, 83.356916
36.852333, 83.357338
36.851499, 83.356877
36.85139, 83.356924
36.851694, 83.356841
36.851665, 83.356899
36.851769, 83.356893
36.851643, 83.3569
36.852005, 83.357329
36.851884, 83.356783
36.851973, 83.357325
36.851862, 83.356889
36.852273, 83.357355
36.852079, 83.356716
36.852185, 83.356881
36.852156, 83.35669
36.852185, 83.356881
36.852196, 83.357349
36.85218, 83.356881
36.852187, 83.356678
36.852432, 83.357363
36.852185, 83.356881
36.974018, 83.006554
36.974017, 83.006567
36.974018, 83.006499
36.851737, 83.356827
36.851737, 83.356827
36.851758, 83.356818
36.974017, 83.006574
36.974017, 83.006574
36.852328, 83.356617
36.852382, 83.357361
36.852235, 83.356659
36.852426, 83.357363
36.85253, 83.357367
36.852185, 83.356881
36.852558, 83.357367
36.852465, 83.357364
36.852351, 83.356669
36.852412, 83.356647
36.852352, 83.356662
36.967241, 82.999659
36.967231, 82.999665
36.96725, 82.999652
36.967231, 82.999665
36.967245, 82.999656
36.853296, 83.356157
36.853519, 83.355974
36.852371, 83.356597
36.853426, 83.356102
36.853469, 83.356068
36.846447, 83.327672
36.84636, 83.327682
36.84636, 83.327682
36.846349, 83.327683
36.846349, 83.327683
36.84636, 83.327682
36.846343, 83.327684
36.853426, 83.356102
36.853469, 83.356068
36.853675, 83.3559
36.853688, 83.355889
36.853904, 83.356113
36.853356, 83.356015
36.853604, 83.357369
36.853528, 83.357373
36.853517, 83.357373
36.853437, 83.355956
36.853441, 83.355953
36.853418, 83.355971
36.853676, 83.357365
36.853507, 83.355902
36.853509, 83.35597
36.853676, 83.357365
36.853317, 83.356135
36.853648, 83.357367
36.853354, 83.356123
36.85387, 83.355703
36.853886, 83.355684
36.852934, 83.35673
36.852888, 83.356788
36.853539, 83.355877
36.853796, 83.357358
36.853497, 83.356014
36.853593, 83.355908
36.853668, 83.355773
36.853514, 83.355971
37.267692, 83.230232
37.267692, 83.230232
37.267692, 83.230226
37.267734, 83.23021
37.26773, 83.230163
37.267645, 83.229791
37.267615, 83.229642
37.267645, 83.229791
37.26766, 83.229811
37.267645, 83.229791
37.267615, 83.229642
37.267645, 83.229791
37.267663, 83.229824
37.267613, 83.229635
37.26761, 83.229554
37.267613, 83.229635
37.267637, 83.229544
37.267608, 83.229448
37.26746, 83.229172
37.267463, 83.229178
37.26746, 83.229172
37.267437, 83.229117
37.267437, 83.229117
37.267437, 83.229117
36.85554, 83.354007
36.855514, 83.354042
37.265065, 83.224471
37.265051, 83.224425
37.26506, 83.224562
37.265058, 83.224552
37.178539, 83.223921
37.265051, 83.224407
37.265071, 83.224553
37.178539, 83.223921
37.178491, 83.224119
37.265064, 83.224449
37.178491, 83.224119
37.178481, 83.224165
37.265066, 83.224065
37.265066, 83.224065
37.26507, 83.224016
37.26507, 83.224016
37.265058, 83.224306
37.265063, 83.22402
37.265083, 83.223817
37.265094, 83.223733
37.265077, 83.223844
37.178427, 83.224453
37.178431, 83.224426
37.178431, 83.224426
37.268427, 83.220453
37.268444, 83.220434
37.268427, 83.220453
37.268495, 83.220424
37.265291, 83.225486
37.265293, 83.225493
37.265293, 83.225493
37.268654, 83.220191
37.268654, 83.220191
37.268737, 83.220097
37.268731, 83.220109
37.268723, 83.220127
37.268712, 83.220112
37.268703, 83.22013
37.268743, 83.220056
37.268747, 83.220073
37.268763, 83.220037
37.268796, 83.219957
37.2688, 83.219945
37.268869, 83.219816
37.268832, 83.219891
37.268826, 83.219909
37.26888, 83.219777
37.268875, 83.219796
37.268845, 83.219853
37.268867, 83.219822
37.268891, 83.219738
37.268941, 83.21958
37.26894, 83.219587
37.268941, 83.21958
37.26894, 83.219587
37.268927, 83.21964
37.268945, 83.219587
37.268945, 83.219587
37.268922, 83.21966
37.268922, 83.21966
37.26895, 83.21958
37.26899, 83.219371
37.268975, 83.219439
37.269014, 83.219212
37.269003, 83.219326
37.269022, 83.219115
37.269014, 83.219212
37.269052, 83.219159
37.179542, 83.231211
37.268975, 83.219591
37.269026, 83.219042
37.26903, 83.219115
37.269018, 83.219235
37.26903, 83.21894
37.269029, 83.218865
37.269029, 83.218865
37.269029, 83.218865
37.269036, 83.219002
37.269005, 83.218586
37.269009, 83.218606
37.269009, 83.218606
37.269005, 83.218586
37.268972, 83.218269
37.268956, 83.218203
37.17943, 83.232313
37.269015, 83.218403
37.268815, 83.217865
37.179327, 83.232705
37.268906, 83.21805
37.265412, 83.222766
37.268665, 83.217675
37.268665, 83.217675
37.265696, 83.215992
37.265696, 83.215992
37.175924, 83.238079
37.264041, 83.212428
37.264046, 83.212615
37.264041, 83.212432
37.264041, 83.212432
37.264052, 83.212486
37.175483, 83.239739
37.264041, 83.212432
37.175483, 83.239739
37.264041, 83.212434
37.264038, 83.212433
37.264041, 83.212434
36.858895, 83.332002
36.859545, 83.332095
36.859545, 83.332095
36.852811, 83.356587
36.852811, 83.356587
36.852779, 83.356597
36.859143, 83.331268
36.859191, 83.33136
36.859176, 83.331396
36.859015, 83.331831
36.859227, 83.331275
36.859197, 83.330939
36.859206, 83.330792
36.859271, 83.332082
36.859125, 83.330311
36.858865, 83.329978
36.859147, 83.330354
35.4406, 81.854004
35.425213, 81.894781
36.858878, 83.329518
36.858872, 83.329498
36.858878, 83.329518
36.858873, 83.329487
36.858769, 83.329291
36.858825, 83.328758
36.858768, 83.329337
36.858825, 83.328758
37.267831, 83.208669
37.267837, 83.208642
37.176468, 83.245743
37.267891, 83.208368
37.328467, 83.350428
37.26662, 83.208646
37.267213, 83.208089
37.267135, 83.208305
37.268029, 83.206873
37.268029, 83.206846
37.268029, 83.206915
37.268026, 83.206694
37.268026, 83.206694
37.176815, 83.247702
37.267919, 83.2066
37.176817, 83.24775
37.267964, 83.206361
37.267969, 83.206435
37.267969, 83.206435
37.176822, 83.248163
37.267981, 83.20615
37.176822, 83.248163
37.176822, 83.248163
37.267863, 83.206882
37.176817, 83.24839
37.267839, 83.206961
37.176817, 83.24839
37.264041, 83.212435
37.267989, 83.205884
37.267992, 83.2058
37.267914, 83.206679
37.26784, 83.205208
37.267969, 83.20641
37.264041, 83.212435
37.264041, 83.212435
37.264041, 83.212435
37.267817, 83.205006
37.176719, 83.249295
37.267923, 83.206572
37.268095, 83.205977
37.270672, 83.198839
37.176703, 83.249389
37.267952, 83.206424
37.176662, 83.249589
37.267989, 83.205596
37.267998, 83.20563
37.270594, 83.198789
37.267934, 83.206504
37.267945, 83.206454
37.17665, 83.249642
37.270352, 83.198643
37.270352, 83.198643
37.267816, 83.204825
37.176565, 83.249984
37.176551, 83.250036
37.270221, 83.198572
37.267959, 83.205389
37.267965, 83.205402
37.176565, 83.249984
37.268019, 83.205973
37.267897, 83.205078
37.267614, 83.204355
37.267584, 83.204303
37.267897, 83.205078
37.176509, 83.250178
37.176509, 83.250178
37.268082, 83.205811
37.264041, 83.212435
37.267889, 83.205031
37.176479, 83.250273
37.176479, 83.250273
37.176479, 83.250273
37.268016, 83.205492
37.267841, 83.204872
37.267447, 83.204082
37.267842, 83.204879
36.856859, 83.32404
36.856857, 83.324013
37.269673, 83.198333
37.264041, 83.212435
37.267994, 83.205399
37.267985, 83.205366
37.269546, 83.198289
37.269572, 83.198298
37.26797, 83.205307
37.267952, 83.205235
37.267965, 83.205288
37.26796, 83.205268
37.265607, 83.198844
37.265598, 83.198836
37.265442, 83.198696
37.265492, 83.198739
37.265351, 83.198619
37.265282, 83.198562
37.265342, 83.198611
37.267553, 83.197688
37.26748, 83.197659
37.266927, 83.19977
36.856431, 83.319792
36.856431, 83.319792
36.856329, 83.319461
36.856096, 83.318926
36.856086, 83.318919
36.856073, 83.319
36.855711, 83.318636
36.855747, 83.318669
36.85556, 83.318548
36.855704, 83.318638
36.856378, 83.319623
36.85537, 83.318458
36.855291, 83.31843
36.855458, 83.318488
36.855841, 83.318759
36.854527, 83.318397
37.26501, 83.198558
37.266785, 83.197269
37.266785, 83.197269
37.263496, 83.195543
37.263598, 83.195565
37.263571, 83.195559
36.853614, 83.319156
36.853621, 83.31906
37.264185, 83.197867
37.264041, 83.212435
37.262874, 83.195474
37.26229, 83.199184
36.868187, 83.316839
36.868187, 83.316839
36.868191, 83.316835
36.868191, 83.316835
37.256071, 83.195821
37.256147, 83.195817
37.256195, 83.195814
37.256125, 83.195819
36.8491, 83.327093
36.847693, 83.327201
36.843181, 83.33037
36.843205, 83.330265
36.846522, 83.327147
36.846574, 83.327219
36.846489, 83.327094
36.846462, 83.327063
37.252019, 83.196951
37.252019, 83.196951
37.252024, 83.196949
37.252024, 83.196949
36.842948, 83.327358
36.842931, 83.32736
36.842927, 83.327365
36.841176, 83.327145
36.841181, 83.327147
36.842755, 83.327378
36.842755, 83.327378
36.840963, 83.327035
36.840968, 83.327038
36.840988, 83.327049
36.840711, 83.326883
36.840711, 83.326883
36.841298, 83.325609
36.84127, 83.325576
36.84129, 83.325599
36.841149, 83.325427
36.841206, 83.325501
37.246095, 83.195582
37.246098, 83.195588
37.245997, 83.195419
37.246014, 83.195448
37.246008, 83.195436
37.245997, 83.195419
36.147901, 84.152406
36.145634, 84.152803
37.245475, 83.194095
37.245487, 83.194126
37.245507, 83.194177
37.245567, 83.194379
36.146221, 84.152717
36.146221, 84.152717
36.146183, 84.152723
36.146228, 84.152724
36.146329, 84.15268
36.146139, 84.15273
36.146157, 84.152739
36.146202, 84.152724
36.146118, 84.152704
36.146624, 84.152666
36.146495, 84.152908
36.146531, 84.15289
36.145769, 84.15278
36.145769, 84.15278
36.144974, 84.1529
36.145067, 84.152922
36.144195, 84.153187
36.144235, 84.15316
36.144285, 84.15311
36.1442, 84.153158
36.144308, 84.153168
36.144293, 84.153175
36.143796, 84.15338
36.143915, 84.153316
36.143796, 84.15338
36.143832, 84.153362
37.243816, 83.187963
37.243863, 83.187711
37.243764, 83.187572
37.243965, 83.18691
37.243226, 83.187253
37.243962, 83.186921
36.140691, 84.155392
36.14072, 84.155373
36.14072, 84.155373
36.140729, 84.155367
36.140769, 84.155334
36.140729, 84.155355
36.14024, 84.155689
36.140166, 84.155736
36.14074, 84.155367
36.140662, 84.155417
36.140595, 84.15546
36.884012, 83.293412
36.884012, 83.293412
36.884038, 83.293327
36.849667, 83.309507
36.88381, 83.29321
36.883815, 83.293199
36.883804, 83.293222
36.883804, 83.293222
37.244642, 83.181447
37.239835, 83.183737
37.244725, 83.181513
37.239865, 83.183811
37.244835, 83.181779
37.244835, 83.181779
37.244769, 83.181712
37.244769, 83.181712
37.244646, 83.181451
37.244646, 83.181451
37.244708, 83.181654
37.245372, 83.181625
37.245369, 83.181631
37.244613, 83.181426
37.244613, 83.181426
37.244688, 83.181185
37.244688, 83.181185
37.244645, 83.181598
37.244645, 83.181598
37.244316, 83.18141
37.245467, 83.1814
37.244349, 83.181245
37.244339, 83.181019
37.244408, 83.181401
37.244314, 83.181224
37.244314, 83.181224
37.244092, 83.180928
37.244004, 83.181097
37.244004, 83.181097
37.243936, 83.181022
37.244969, 83.181716
37.245742, 83.180869
37.243951, 83.18103
37.244969, 83.181716
37.245735, 83.18088
37.24497, 83.18171
37.244218, 83.181337
37.243431, 83.180835
37.243442, 83.180839
37.243442, 83.180839
37.243467, 83.180789
37.243374, 83.18078
37.243337, 83.180811
37.245009, 83.182049
37.243434, 83.180818
37.246063, 83.180399
37.23941, 83.181975
37.23941, 83.181975
37.243363, 83.180779
37.243363, 83.180779
37.243487, 83.180849
37.24339, 83.180825
37.243374, 83.180818
36.705332, 83.29798
36.705042, 83.296788
36.850379, 83.3034
35.39035, 81.859522
35.390266, 81.859435
35.390259, 81.859424
35.390274, 81.859454
37.240458, 83.180775
37.240458, 83.180775
37.240368, 83.180706
37.240355, 83.18072
37.240338, 83.180683
35.389773, 81.858648
35.389801, 81.858689
35.389801, 81.858689
37.239976, 83.180521
37.239868, 83.18045
37.240096, 83.180576
35.389961, 81.858976
35.389877, 81.858879
35.389905, 81.858911
35.389877, 81.858879
35.389785, 81.858697
35.393146, 81.850282
35.389929, 81.858939
35.389743, 81.858589
35.38974, 81.858589
35.38974, 81.858589
35.389746, 81.8586
35.389746, 81.8586
35.38968, 81.858496
35.38968, 81.858496
35.389685, 81.858495
35.389685, 81.858495
37.239593, 83.180229
37.239649, 83.180282
37.239474, 83.180097
37.239533, 83.180172
37.239444, 83.180089
37.23949, 83.180157
37.238852, 83.179139
37.238801, 83.178998
37.238807, 83.179018
36.885194, 83.28609
36.885186, 83.286099
36.885186, 83.286099
36.849753, 83.309321
36.84975, 83.309327
36.12552, 84.16851
36.125604, 84.168499
36.125293, 84.168757
36.891351, 83.275043
36.891355, 83.274995
36.891195, 83.274699
36.891195, 83.274699
36.891256, 83.275052
36.707745, 83.281997
36.891227, 83.274561
36.891227, 83.274561
36.707725, 83.279626
36.707739, 83.27947
36.808638, 83.320108
36.707838, 83.278968
36.809879, 83.320207
36.80829, 83.320012
36.70767, 83.280317
36.70767, 83.280317
36.707672, 83.280266
36.707672, 83.280266
36.707669, 83.280365
36.707669, 83.280365
36.12324, 84.170573
36.12319, 84.170593
36.123187, 84.170622
36.123188, 84.170528
36.707714, 83.279459
36.707798, 83.279175
36.707798, 83.279175
36.807304, 83.319523
36.707826, 83.278993
36.707814, 83.279016
36.707774, 83.27918
37.226838, 83.1733
37.226838, 83.1733
37.226736, 83.173273
37.226736, 83.173273
37.226736, 83.173273
37.226752, 83.173277
37.226638, 83.172984
37.226657, 83.173014
37.226657, 83.173014
37.226653, 83.173027
37.226653, 83.173027
37.226341, 83.172417
37.226319, 83.172369
37.226319, 83.172369
35.371215, 81.85431
35.37127, 81.854375
35.37127, 81.854375
35.371446, 81.854562
35.371485, 81.854609
35.371446, 81.854562
35.371458, 81.854576
35.371074, 81.854128
35.371087, 81.85415
35.371099, 81.854172
35.371099, 81.854172
35.371153, 81.854239
35.371153, 81.854239
37.225224, 83.169812
37.225224, 83.169812
37.225224, 83.169812
37.225224, 83.169812
36.115574, 84.180653
36.115577, 84.180648
36.713559, 83.264184
36.713272, 83.265239
36.806023, 83.307166
36.806015, 83.307106
36.713387, 83.265411
36.713324, 83.265369
36.713348, 83.265331
36.807138, 83.306574
36.713413, 83.26523
36.713357, 83.264983
36.713343, 83.265144
36.807208, 83.306861
36.807095, 83.306521
36.80708, 83.306501
36.807019, 83.306297
36.807076, 83.306496
36.807238, 83.306715
36.807238, 83.306715
36.80709, 83.306467
36.806895, 83.305979
36.806879, 83.30596
36.807135, 83.306199
36.806809, 83.305828
36.806693, 83.305646
36.113509, 84.183572
36.113209, 84.184038
36.805896, 83.304943
36.806113, 83.30506
36.805829, 83.304895
36.805219, 83.304442
36.809023, 83.320171
37.227979, 83.161943
37.227975, 83.161875
37.227988, 83.16209
37.227963, 83.161935
37.227979, 83.162107
37.227969, 83.161967
37.227969, 83.161967
36.80543, 83.30462
36.80543, 83.30462
36.805434, 83.304625
36.805434, 83.304625
36.805362, 83.304551
36.805362, 83.304551
36.805371, 83.30456
36.805371, 83.30456
36.808223, 83.31967
36.804559, 83.303886
36.80458, 83.303871
36.804324, 83.302187
36.804329, 83.30225
36.803887, 83.30277
36.80442, 83.301803
36.803804, 83.302717
36.803689, 83.302651
36.803769, 83.302697
35.362041, 81.847766
35.36197, 81.847732
36.803347, 83.302487
36.803336, 83.302483
37.227343, 83.158367
37.227356, 83.158381
37.226742, 83.157816
37.226618, 83.157749
37.2267, 83.157801
37.2267, 83.157801
37.226593, 83.157734
37.226593, 83.157734
37.227154, 83.157939
37.22708, 83.158078
37.226915, 83.157948
37.226915, 83.157948
37.227035, 83.157995
37.227198, 83.157801
37.227198, 83.157801
37.226828, 83.157886
37.226828, 83.157886
37.226925, 83.157959
37.226925, 83.157959
37.227047, 83.15801
37.227024, 83.15798
37.227201, 83.157828
37.227201, 83.157828
37.226828, 83.157886
37.226828, 83.157886
37.226828, 83.15774
37.226923, 83.157909
37.226948, 83.157937
37.226775, 83.157851
37.226775, 83.157851
37.215676, 83.183617
37.215676, 83.183617
36.80796, 83.297023
36.807436, 83.297684
36.807462, 83.297649
36.807898, 83.29709
36.807398, 83.297734
36.809101, 83.291945
36.808162, 83.296616
36.807672, 83.29732
36.808283, 83.296716
36.808283, 83.296716
36.807798, 83.297054
36.809424, 83.291481
36.808011, 83.296241
36.807786, 83.297172
36.104762, 84.192629
36.104766, 84.192625
36.104856, 84.192525
36.104856, 84.192525
36.104814, 84.19257
36.808138, 83.294051
36.808135, 83.294071
36.808164, 83.293949
36.808176, 83.293861
36.80818, 83.293881
36.808165, 83.293942
36.80823, 83.293734
36.808087, 83.293944
36.808087, 83.293944
36.808127, 83.293878
36.808138, 83.293863
36.808083, 83.293793
36.808195, 83.293699
36.808239, 83.293744
36.808236, 83.293737
36.808082, 83.29378
36.808082, 83.293766
36.808082, 83.293766
36.808213, 83.293778
36.808185, 83.293794
36.808185, 83.293794
36.808221, 83.293746
36.808221, 83.293746
37.218069, 83.153364
37.218039, 83.153346
37.218036, 83.153443
37.218035, 83.153353
37.217985, 83.153312
37.217884, 83.153226
36.912803, 83.237658
36.912799, 83.237645
36.91281, 83.237684
36.912799, 83.237645
37.215227, 83.149907
37.215227, 83.149907
37.215227, 83.149907
36.912773, 83.237555
36.912773, 83.237555
36.912771, 83.237549
36.912771, 83.237549
37.214663, 83.147798
37.214912, 83.149321
36.904968, 83.234011
36.904968, 83.234011
36.814463, 83.288491
36.814493, 83.28886
36.814607, 83.287754
36.814607, 83.287754
36.814608, 83.287767
36.814608, 83.287767
36.814614, 83.287748
36.814627, 83.287761
36.814627, 83.287761
36.814727, 83.286597
36.814727, 83.286597
36.814727, 83.286597
36.814727, 83.286597
36.815769, 83.289098
36.815668, 83.28907
36.814729, 83.286985
36.814702, 83.286938
36.814721, 83.287017
36.814717, 83.287083
36.90623, 83.233233
36.815107, 83.287141
36.815095, 83.287243
36.815084, 83.287245
37.214917, 83.146464
37.214877, 83.146587
37.214914, 83.146423
37.214914, 83.146423
37.214947, 83.1464
37.215238, 83.145844
37.215238, 83.145844
37.228464, 83.159183
37.228472, 83.159192
37.228438, 83.159158
37.219224, 83.143004
37.219318, 83.142897
37.219388, 83.143092
37.219404, 83.143065
36.091303, 84.207975
36.09138, 84.207888
36.091635, 84.207652
36.091574, 84.20768
36.09159, 84.207653
36.09131, 84.207979
36.090339, 84.209039
36.090339, 84.209039
36.090335, 84.209043
36.090335, 84.209043
36.09027, 84.209115
36.090266, 84.209119
35.335764, 81.84188
35.335764, 81.84188
35.335833, 81.841879
35.335833, 81.841879
35.335833, 81.841879
35.335882, 81.841876
36.723253, 83.221137
36.723853, 83.220466
36.723234, 83.22116
36.723234, 83.22116
36.723231, 83.221149
36.723231, 83.221149
36.8125, 83.27131
36.725024, 83.218356
36.725024, 83.218356
36.910077, 83.215073
36.910077, 83.215073
36.91005, 83.214253
36.91005, 83.214253
36.910032, 83.214379
36.910032, 83.214379
36.91006, 83.215124
36.910063, 83.214689
36.910063, 83.214689
36.910052, 83.214673
36.910052, 83.214611
36.910052, 83.214611
36.725079, 83.218049
36.725068, 83.218102
36.724772, 83.219102
36.909924, 83.214428
36.909924, 83.214428
36.909981, 83.214162
36.909981, 83.214162
36.91005, 83.214315
36.91005, 83.214315
36.910036, 83.214606
36.910036, 83.214606
36.909905, 83.214485
36.910028, 83.214554
36.910028, 83.214554
36.910038, 83.214617
36.910038, 83.214617
36.724893, 83.218866
36.724933, 83.218979
36.724839, 83.219084
36.724991, 83.218916
36.724991, 83.218916
36.724958, 83.218716
36.724991, 83.218916
36.72496, 83.217562
36.724963, 83.218749
36.724963, 83.218749
36.725018, 83.218513
36.72504, 83.218713
36.725013, 83.218746
36.725072, 83.21853
36.725013, 83.218746
36.725025, 83.218597
36.724997, 83.218765
37.211358, 83.131585
37.211358, 83.131585
37.211208, 83.131573
37.211208, 83.131573
37.209974, 83.131123
37.209974, 83.131123
37.209936, 83.131129
37.209936, 83.131129
37.210009, 83.131394
37.210008, 83.131434
37.209979, 83.131123
37.210207, 83.131406
36.829282, 83.26595
36.829282, 83.26595
36.828557, 83.266356
36.828557, 83.266356
36.828557, 83.266356
36.72689, 83.212044
36.726854, 83.211867
36.726859, 83.211847
36.726841, 83.211938
36.726841, 83.211938
36.72689, 83.212044
36.72695, 83.21193
36.72689, 83.211681
36.726885, 83.211707
36.726872, 83.211795
36.726877, 83.21174
36.726886, 83.210752
36.726886, 83.210752
36.726877, 83.21174
36.726984, 83.211868
37.207999, 83.131435
37.207972, 83.1315
37.207972, 83.1315
37.207994, 83.131495
37.207374, 83.132158
37.207374, 83.132158
37.207365, 83.131618
37.207374, 83.132158
37.207374, 83.132158
37.207451, 83.132
37.207376, 83.131618
37.20736, 83.132179
36.802069, 83.269033
36.802011, 83.269303
36.802102, 83.269038
36.802102, 83.269038
36.851477, 83.225379
36.851477, 83.225379
36.801724, 83.269364
36.801875, 83.268842
36.800974, 83.268654
36.800974, 83.268654
36.801942, 83.268928
36.802055, 83.269003
36.802054, 83.268996
36.79493, 83.265799
36.794946, 83.265797
36.794364, 83.265756
36.794364, 83.265756
36.794225, 83.265583
36.794364, 83.265756
36.794304, 83.265611
36.794304, 83.265763
36.794304, 83.265763
36.730624, 83.199055
36.794162, 83.26578
36.794172, 83.265564
36.794172, 83.265564
36.794211, 83.265774
36.794211, 83.265774
36.794135, 83.265784
36.794135, 83.265784
36.73061, 83.198742
36.730604, 83.19864
36.730602, 83.19871
36.73062, 83.198725
36.730735, 83.198895
36.730735, 83.198895
36.793967, 83.265813
36.915587, 83.191426
36.792817, 83.263906
36.792809, 83.263761
36.792767, 83.263853
36.792776, 83.263682
36.792776, 83.263682
36.915567, 83.19092
36.91557, 83.191371
36.915554, 83.19095
36.915593, 83.191385
36.792774, 83.263588
36.792774, 83.263588
36.792774, 83.263604
36.792774, 83.263588
36.792796, 83.263618
36.792747, 83.263522
36.792707, 83.263792
36.792707, 83.263792
36.79266, 83.26344
36.79266, 83.26344
36.792674, 83.263284
36.792747, 83.263553
36.79276, 83.263439
36.79276, 83.263439
36.79269, 83.263479
36.79269, 83.263479
37.202481, 83.146593
37.202481, 83.146593
37.202481, 83.146593
37.202481, 83.146593
37.202416, 83.146719
37.202416, 83.146719
37.202387, 83.14675
37.202509, 83.146546
37.202386, 83.146736
37.202635, 83.146388
37.202408, 83.146707
37.202408, 83.146707
37.202271, 83.146901
37.202271, 83.146901
37.20241, 83.146691
37.20241, 83.146691
37.202398, 83.146716
37.202426, 83.146672
37.202434, 83.146658
37.202535, 83.146569
37.202535, 83.146569
37.202418, 83.146681
37.202418, 83.146681
37.202426, 83.146672
37.202426, 83.146672
37.202398, 83.146716
37.202434, 83.146658
37.202535, 83.146569
37.202535, 83.146569
37.202271, 83.146901
37.202249, 83.146906
37.202249, 83.146906
37.202382, 83.146735
37.202178, 83.146988
37.202222, 83.14693
37.202048, 83.147113
37.202048, 83.147113
37.202271, 83.146879
37.202271, 83.146879
37.202048, 83.147113
37.202048, 83.147113
37.202271, 83.146879
37.202271, 83.146879
37.202455, 83.146898
37.202455, 83.146898
37.202093, 83.147049
37.202093, 83.147049
37.20239, 83.146741
37.20239, 83.146741
37.202092, 83.147052
37.202092, 83.147052
37.201915, 83.147225
37.201915, 83.147225
37.201934, 83.147212
37.201934, 83.147212
37.202106, 83.147063
37.202106, 83.147063
37.202072, 83.147075
37.202072, 83.147075
37.201915, 83.147225
37.201934, 83.147212
37.201939, 83.147182
37.202251, 83.146907
37.202251, 83.146907
37.202242, 83.146915
37.202242, 83.146915
37.202044, 83.147097
37.198909, 83.148154
37.198909, 83.148154
36.730621, 83.192227
36.730627, 83.192172
36.730604, 83.192058
36.730597, 83.191924
36.860124, 83.210285
36.860289, 83.210393
37.19927, 83.148144
37.19927, 83.148144
37.199439, 83.148129
37.199434, 83.148131
37.199439, 83.148129
37.199439, 83.148129
37.199434, 83.148131
37.199253, 83.148149
36.065329, 84.226254
36.065562, 84.226407
36.065562, 84.226407
36.065154, 84.226141
36.065212, 84.226179
36.063619, 84.225146
36.061059, 84.223234
36.06121, 84.223525
36.060858, 84.224887
36.061064, 84.223449
36.062348, 84.224262
36.062348, 84.224262
36.062054, 84.224143
36.062049, 84.22414
36.062054, 84.224143
36.062049, 84.22414
36.056832, 84.227117
36.060548, 84.224821
36.060667, 84.224654
36.061982, 84.224039
36.060462, 84.224708
36.060561, 84.224517
36.060545, 84.224497
36.060644, 84.224625
36.05682, 84.227044
36.060507, 84.224767
36.060473, 84.224723
36.060602, 84.224571
36.061841, 84.223954
36.06185, 84.22396
36.061841, 84.223954
36.06185, 84.22396
36.056768, 84.226745
36.060538, 84.224488
36.061154, 84.223372
36.061107, 84.223326
36.061107, 84.223326
36.790375, 83.249697
36.789907, 83.249873
36.790433, 83.248777
36.789249, 83.249352
36.056175, 84.219128
37.188251, 83.148806
37.188251, 83.148806
37.188247, 83.1488
37.188056, 83.14879
36.047919, 84.200498
36.047915, 84.200493
37.188281, 83.148812
37.188281, 83.148812
37.18827, 83.148811
37.18827, 83.148811
37.188101, 83.14879
37.188101, 83.14879
37.188101, 83.14879
37.188101, 83.14879
37.187951, 83.148793
37.187951, 83.148793
37.187973, 83.148791
37.187951, 83.148793
37.187951, 83.148793
37.187973, 83.148791
37.184429, 83.149602
37.184365, 83.149569
37.184383, 83.149583
37.184399, 83.149569
36.060522, 84.222592
36.060598, 84.222729
36.053378, 84.213561
36.06043, 84.222559
36.053348, 84.213495
36.060422, 84.22255
37.183744, 83.148875
37.183724, 83.148853
37.183724, 83.148853
37.183859, 83.149025
37.183782, 83.149256
37.183744, 83.148875
37.183744, 83.148875
37.183724, 83.148853
37.183724, 83.148853
37.183741, 83.148894
37.18363, 83.148756
37.18363, 83.148756
